"Protein Group","Accession","Description","logFC","AveExpr","t","P.Value","adj.P.Val","B"
899,"Q6ZMZ3|SYNE3_HUMAN","Nesprin-3 OS=Homo sapiens GN=SYNE3 PE=1 SV=2",-1.9590580342939,9.27993919887918,-1.31953677751206,0.220004489466348,0.583884522328452,-5.46348130883897
906,"Q10589|BST2_HUMAN","Bone marrow stromal antigen 2 OS=Homo sapiens GN=BST2 PE=1 SV=1",-0.48870200344949,12.6324802386447,-1.41869669617454,0.190126368165228,0.570813142796986,-5.34357500738028
836,"Q9HA72|CAHM2_HUMAN","Calcium homeostasis modulator protein 2 OS=Homo sapiens GN=CALHM2 PE=2 SV=1",-0.376740930414311,9.40047950769093,-0.148028696588395,0.885627743983788,0.981201794059841,-6.30536052835003
775,"P13164|IFM1_HUMAN","Interferon-induced transmembrane protein 1 OS=Homo sapiens GN=IFITM1 PE=1 SV=3",-0.463829937137385,11.4729760529932,-1.43125014406829,0.186605103560086,0.570813142796986,-5.32800774325098
775,"Q01629|IFM2_HUMAN","Interferon-induced transmembrane protein 2 OS=Homo sapiens GN=IFITM2 PE=1 SV=2",-0.463829937137385,11.4729760529932,-1.43125014406829,0.186605103560086,0.570813142796986,-5.32800774325098
834,"P58335|ANTR2_HUMAN","Anthrax toxin receptor 2 OS=Homo sapiens GN=ANTXR2 PE=1 SV=5",-3.59689737784046,7.7772262443128,-2.12770852941121,0.0626685706643604,0.435992770226613,-4.36176248223012
481,"O00478|BT3A3_HUMAN","Butyrophilin subfamily 3 member A3 OS=Homo sapiens GN=BTN3A3 PE=1 SV=1",-0.96455151161538,7.50688040631502,-0.49344456989419,0.633674968783284,0.861889330169693,-6.18783740293579
1105,"Q9BTX3|TM208_HUMAN","Transmembrane protein 208 OS=Homo sapiens GN=TMEM208 PE=1 SV=1",-3.84324685986526,8.22459707468363,-2.1872002446991,0.0569118486681837,0.435992770226613,-4.2725641909686
988,"Q9NZC2|TREM2_HUMAN","Triggering receptor expressed on myeloid cells 2 OS=Homo sapiens GN=TREM2 PE=1 SV=1",-2.17844547288807,9.30757761261235,-1.41823867482801,0.190255924529777,0.570813142796986,-5.34414139626262
645,"O00206|TLR4_HUMAN","Toll-like receptor 4 OS=Homo sapiens GN=TLR4 PE=1 SV=2",-2.25824091311694,9.83882063661811,-1.43516903250073,0.185517496809119,0.570813142796986,-5.32313084747097
572,"Q8NCG7|DGLB_HUMAN","Sn1-specific diacylglycerol lipase beta OS=Homo sapiens GN=DAGLB PE=1 SV=2",-0.724483681684163,13.2786096650304,-2.7670951344302,0.0221339088930879,0.313787144771568,-3.3798413693217
167,"Q8IY17|PLPL6_HUMAN","Neuropathy target esterase OS=Homo sapiens GN=PNPLA6 PE=1 SV=2",-0.508963507126527,15.0129151800959,-2.09167634693664,0.0664257890397386,0.444654373430078,-4.41543871467672
1080,"Q9BX95|SGPP1_HUMAN","Sphingosine-1-phosphate phosphatase 1 OS=Homo sapiens GN=SGPP1 PE=1 SV=2",-2.39125599462708,9.69516501627785,-1.50822944837466,0.166229852109047,0.570813142796986,-5.23075910274181
436,"P16150|LEUK_HUMAN","Leukosialin OS=Homo sapiens GN=SPN PE=1 SV=1",-0.621642526439253,16.7405797512261,-5.12701123936518,0.000649463976374365,0.0834922022961267,0.0347967724393428
531,"Q9H7F0|AT133_HUMAN","Probable cation-transporting ATPase 13A3 OS=Homo sapiens GN=ATP13A3 PE=1 SV=4",-0.208891052968784,11.8205449979964,-0.486824798737212,0.638175950931789,0.865614976820727,-6.19123715680065
158,"P23634|AT2B4_HUMAN","Plasma membrane calcium-transporting ATPase 4 OS=Homo sapiens GN=ATP2B4 PE=1 SV=2",-3.0191851121082,11.3724916959952,-1.73641500426598,0.117843220103051,0.506131831155974,-4.92763359244817
892,"Q5VW38|GP107_HUMAN","Protein GPR107 OS=Homo sapiens GN=GPR107 PE=1 SV=1",-2.110926828048,9.37887922997048,-1.40126438731879,0.195111392512431,0.570813142796986,-5.36505187176556
728,"Q8N357|S35F6_HUMAN","Solute carrier family 35 member F6 OS=Homo sapiens GN=SLC35F6 PE=1 SV=1",-2.15603779832094,9.51848479335555,-1.40613610468845,0.193707027142747,0.570813142796986,-5.35906643584954
434,"Q66K14|TBC9B_HUMAN","TBC1 domain family member 9B OS=Homo sapiens GN=TBC1D9B PE=1 SV=3",-0.923323767259246,13.2962782125838,-2.17969817335892,0.0576083896045396,0.435992770226613,-4.28384963683972
1033,"Q96A29|FUCT1_HUMAN","GDP-fucose transporter 1 OS=Homo sapiens GN=SLC35C1 PE=1 SV=1",-0.366366505878446,10.6822624840263,-0.712326919643771,0.494556488414788,0.768597714722152,-6.0516423094634
775,"Q01628|IFM3_HUMAN","Interferon-induced transmembrane protein 3 OS=Homo sapiens GN=IFITM3 PE=1 SV=2",-0.488232151020791,11.4851771599349,-1.50070905019499,0.168130340479417,0.570813142796986,-5.24039145079551
868,"Q8TEB9|RHBL4_HUMAN","Rhomboid-related protein 4 OS=Homo sapiens GN=RHBDD1 PE=1 SV=1",-1.03332905863899,11.1390308553672,-2.07694256774618,0.0680240484849817,0.444654373430078,-4.43730626910824
125,"Q14789|GOGB1_HUMAN","Golgin subfamily B member 1 OS=Homo sapiens GN=GOLGB1 PE=1 SV=2",-0.845358548274678,14.9780479035046,-3.22831346038139,0.0105365664100908,0.277063803101707,-2.6636847829573
197,"O75022|LIRB3_HUMAN","Leukocyte immunoglobulin-like receptor subfamily B member 3 OS=Homo sapiens GN=LILRB3 PE=2 SV=3",-0.386968371739195,14.3491561113436,-1.25455686609176,0.241662403145052,0.593972645590143,-5.538941214024
898,"O43759|SNG1_HUMAN","Synaptogyrin-1 OS=Homo sapiens GN=SYNGR1 PE=1 SV=2",-0.663795083975856,12.4357770848594,-2.21459879587889,0.0544371114629941,0.43307987869135,-4.23126197083128
614,"Q8IXK2|GLT12_HUMAN","Polypeptide N-acetylgalactosaminyltransferase 12 OS=Homo sapiens GN=GALNT12 PE=1 SV=3",-1.52655938155336,8.70462358224101,-0.846676695012299,0.41941315578153,0.724270180954075,-5.94634456335955
268,"Q9Y625|GPC6_HUMAN","Glypican-6 OS=Homo sapiens GN=GPC6 PE=1 SV=1",-0.467969023316035,12.1739923143838,-0.918072273002135,0.38284635327283,0.697932429418421,-5.88414215973663
427,"Q92544|TM9S4_HUMAN","Transmembrane 9 superfamily member 4 OS=Homo sapiens GN=TM9SF4 PE=1 SV=2",-1.15163473925789,13.7245498876703,-2.87681993676269,0.0185257715184033,0.300425786221313,-3.20894061347465
190,"Q92692|PVRL2_HUMAN","Nectin-2 OS=Homo sapiens GN=PVRL2 PE=1 SV=1",-0.78254783612509,15.8254331517927,-5.33280942585428,0.00049515398806882,0.081841880599375,0.293421813419203
142,"P08473|NEP_HUMAN","Neprilysin OS=Homo sapiens GN=MME PE=1 SV=2",-1.44650322599975,14.5011074555133,-2.25319960911048,0.0513844192437895,0.426226784568813,-4.1747995581789
84,"P01903|DRA_HUMAN","HLA class II histocompatibility antigen, DR alpha chain OS=Homo sapiens GN=HLA-DRA PE=1 SV=1",-0.560421955047453,20.3125951137951,-1.79103164625014,0.107658724237615,0.48279513156171,-4.85092367876506
522,"Q7KYR7|BT2A1_HUMAN","Butyrophilin subfamily 2 member A1 OS=Homo sapiens GN=BTN2A1 PE=1 SV=3",-2.14025996939181,11.2797724203956,-1.11530423358494,0.295081868000152,0.632398288897071,-5.69070000296781
251,"P20036|DPA1_HUMAN","HLA class II histocompatibility antigen, DP alpha 1 chain OS=Homo sapiens GN=HLA-DPA1 PE=1 SV=1",-0.49675610081866,15.5185848758348,-1.22209086425788,0.253128579829136,0.60476061093779,-5.57566320181642
733,"P21397|AOFA_HUMAN","Amine oxidase [flavin-containing] A OS=Homo sapiens GN=MAOA PE=1 SV=1",-1.60833011759383,7.74826016066012,-0.986293188501819,0.350105828363122,0.681610346582517,-5.82087108138035
856,"Q9NW97|TMM51_HUMAN","Transmembrane protein 51 OS=Homo sapiens GN=TMEM51 PE=1 SV=1",-2.39756871463081,9.49699576564097,-1.51240296265172,0.165183363661255,0.570813142796986,-5.22540157815679
477,"Q06481|APLP2_HUMAN","Amyloid-like protein 2 OS=Homo sapiens GN=APLP2 PE=1 SV=2",-1.19514025024607,11.8278249265585,-2.2664669580283,0.0500371995528144,0.426226784568813,-4.15272332210507
541,"Q9NUM4|T106B_HUMAN","Transmembrane protein 106B OS=Homo sapiens GN=TMEM106B PE=1 SV=2",-0.690633785654963,12.0481337179469,-2.33706018863281,0.0446058552722811,0.421018668695158,-4.04517240118684
571,"Q8IUW5|RELL1_HUMAN","RELT-like protein 1 OS=Homo sapiens GN=RELL1 PE=1 SV=1",-1.37833958863066,11.4342785089301,-1.62060779328444,0.140018629856805,0.553326247588968,-5.08364436300831
920,"Q9BUB7|TMM70_HUMAN","Transmembrane protein 70, mitochondrial OS=Homo sapiens GN=TMEM70 PE=1 SV=2",-1.5628212850931,8.03678998680626,-1.11316324149297,0.29486994263636,0.632398288897071,-5.69381100739155
989,"Q92854|SEM4D_HUMAN","Semaphorin-4D OS=Homo sapiens GN=SEMA4D PE=1 SV=1",0.322927210263742,7.22387440348302,0.209567137735375,0.838735706388252,0.959858765866674,-6.29355429530343
788,"Q8N697|S15A4_HUMAN","Solute carrier family 15 member 4 OS=Homo sapiens GN=SLC15A4 PE=2 SV=1",-2.35696332089299,9.48851776989519,-1.48269791020814,0.172759987079808,0.570813142796986,-5.26334672902331
913,"Q6PKC3|TXD11_HUMAN","Thioredoxin domain-containing protein 11 OS=Homo sapiens GN=TXNDC11 PE=1 SV=2",0.896105633530794,6.36892877901005,0.471143565935491,0.648900654406956,0.870308062782419,-6.19911704258071
864,"Q6UWF3|SCIMP_HUMAN","SLP adapter and CSK-interacting membrane protein OS=Homo sapiens GN=SCIMP PE=1 SV=1",-0.682153646445739,11.6996468976584,-1.04615796028344,0.323135423136942,0.650765081821609,-5.76239415117651
1237,"Q8TBF5|PIGX_HUMAN","Phosphatidylinositol-glycan biosynthesis class X protein OS=Homo sapiens GN=PIGX PE=2 SV=3",-0.733691793729662,6.72983143301127,-0.470968701642478,0.649020738167185,0.870308062782419,-6.19920353267419
512,"O95297|MPZL1_HUMAN","Myelin protein zero-like protein 1 OS=Homo sapiens GN=MPZL1 PE=1 SV=1",-0.612271085225437,13.0933101988734,-2.14048305562317,0.0613866118383314,0.435992770226613,-4.3426676563515
465,"Q8WXF7|ATLA1_HUMAN","Atlastin-1 OS=Homo sapiens GN=ATL1 PE=1 SV=1",-2.29772196447937,9.87059491677296,-1.53551084582924,0.159494000331123,0.570813142796986,-5.19558543778106
93,"Q9Y4D7|PLXD1_HUMAN","Plexin-D1 OS=Homo sapiens GN=PLXND1 PE=1 SV=3",-0.897988943566016,15.8945836326938,-3.82842184828147,0.00414128526221011,0.191658681935084,-1.75592584165638
1245,"Q9BUM1|G6PC3_HUMAN","Glucose-6-phosphatase 3 OS=Homo sapiens GN=G6PC3 PE=1 SV=2",3.81018526027356,7.176041053502,1.69181420683067,0.125400891412306,0.521902271093664,-4.98755792868421
128,"Q5TFQ8|SIRBL_HUMAN","Signal-regulatory protein beta-1 isoform 3 OS=Homo sapiens GN=SIRPB1 PE=1 SV=1",-0.418579452011045,7.02430848298897,-0.272483317710737,0.79148213814021,0.938263149414163,-6.27733197196081
503,"A6NGU5|GGT3_HUMAN","Putative gamma-glutamyltranspeptidase 3 OS=Homo sapiens GN=GGT3P PE=5 SV=2",-0.840442545180425,13.4912840624089,-4.37993858606029,0.00183034075542901,0.163180002501965,-0.962846178817253
970,"Q8N9A8|NEPR1_HUMAN","Nuclear envelope phosphatase-regulatory subunit 1 OS=Homo sapiens GN=CNEP1R1 PE=1 SV=1",-0.0517342777045222,5.28936355411977,-0.0288609413260549,0.977613883243767,0.993936083403373,-6.31669805867574
934,"Q4G148|GXLT1_HUMAN","Glucoside xylosyltransferase 1 OS=Homo sapiens GN=GXYLT1 PE=1 SV=2",-1.39876147595819,7.79183401873659,-0.978267215780327,0.353846346701373,0.681610346582517,-5.82850380119999
692,"Q9NPH3|IL1AP_HUMAN","Interleukin-1 receptor accessory protein OS=Homo sapiens GN=IL1RAP PE=1 SV=2",-0.955131527059915,9.90824652665566,-1.41676133704568,0.190674326268692,0.570813142796986,-5.34596750288476
870,"Q643R3|LPCT4_HUMAN","Lysophospholipid acyltransferase LPCAT4 OS=Homo sapiens GN=LPCAT4 PE=1 SV=1",-2.68929738464348,8.70431796672703,-1.84326645000006,0.0988557344147513,0.477999689801925,-4.77671496468378
638,"Q9BXP2|S12A9_HUMAN","Solute carrier family 12 member 9 OS=Homo sapiens GN=SLC12A9 PE=1 SV=1",-2.81859915237364,10.4320267942021,-1.95232142893506,0.0831019132619555,0.462254392519627,-4.62018225046556
503,"P36268|GGT2_HUMAN","Inactive gamma-glutamyltranspeptidase 2 OS=Homo sapiens GN=GGT2 PE=1 SV=3",-0.765268390344227,13.6190590987663,-3.9032820449495,0.00369762688460687,0.178256429395423,-1.64569134536168
900,"Q5SVS4|KMCP1_HUMAN","Kidney mitochondrial carrier protein 1 OS=Homo sapiens GN=SLC25A30 PE=1 SV=1",-0.413102657178218,11.1371846674253,-0.824594462212167,0.431199315195441,0.730121634804725,-5.96472442699667
287,"Q9UHW9|S12A6_HUMAN","Solute carrier family 12 member 6 OS=Homo sapiens GN=SLC12A6 PE=1 SV=2",-1.64037173257743,12.4960517509862,-1.84137089909351,0.0991529175042886,0.477999689801925,-4.77940327099999
768,"P17927|CR1_HUMAN","Complement receptor type 1 OS=Homo sapiens GN=CR1 PE=1 SV=3",-0.46802975784763,7.29253048764713,-0.295022115437635,0.774760010139328,0.932695170891345,-6.2705073521564
824,"Q9UNQ0|ABCG2_HUMAN","ATP-binding cassette sub-family G member 2 OS=Homo sapiens GN=ABCG2 PE=1 SV=3",-1.27123611061333,12.3680849545226,-3.27208900546133,0.00982904356300767,0.271380204983947,-2.59626814986071
819,"O43292|GPAA1_HUMAN","Glycosylphosphatidylinositol anchor attachment 1 protein OS=Homo sapiens GN=GPAA1 PE=1 SV=3",-1.2610751628026,10.9446331550208,-1.70039256476029,0.123737156940397,0.520383578749808,-4.97584296805965
639,"Q8WWI5|CTL1_HUMAN","Choline transporter-like protein 1 OS=Homo sapiens GN=SLC44A1 PE=1 SV=1",-1.308434390427,10.9145442123141,-1.79851792183104,0.106098350180774,0.48279513156171,-4.83985975849384
532,"Q9H2F3|3BHS7_HUMAN","3 beta-hydroxysteroid dehydrogenase type 7 OS=Homo sapiens GN=HSD3B7 PE=1 SV=2",-2.53544037284533,9.92688479050032,-1.74510846283725,0.115388063361169,0.503788638901404,-4.91431641989996
381,"Q13443|ADAM9_HUMAN","Disintegrin and metalloproteinase domain-containing protein 9 OS=Homo sapiens GN=ADAM9 PE=1 SV=1",-0.836233707566238,11.7162375150384,-1.53694201533891,0.159147420199515,0.570813142796986,-5.19373038151497
443,"O60462|NRP2_HUMAN","Neuropilin-2 OS=Homo sapiens GN=NRP2 PE=1 SV=2",-1.11991050098133,11.8564807370044,-2.91193983450251,0.017502680436982,0.300425786221313,-3.15425795629323
738,"P62070|RRAS2_HUMAN","Ras-related protein R-Ras2 OS=Homo sapiens GN=RRAS2 PE=1 SV=1",-0.775627644316947,10.5653411743381,-1.15758966353363,0.277226636818868,0.618017762619326,-5.64659051350207
1062,"P13598|ICAM2_HUMAN","Intercellular adhesion molecule 2 OS=Homo sapiens GN=ICAM2 PE=1 SV=2",-2.1901822211517,7.62135793616716,-0.955939358654708,0.364408178209485,0.683339160759115,-5.84947461597633
608,"Q6PJF5|RHDF2_HUMAN","Inactive rhomboid protein 2 OS=Homo sapiens GN=RHBDF2 PE=1 SV=2",-0.679394933773166,12.1912137754921,-1.25657611623666,0.240963647167953,0.593972645590143,-5.53663528901681
980,"Q96EU7|C1GLC_HUMAN","C1GALT1-specific chaperone 1 OS=Homo sapiens GN=C1GALT1C1 PE=1 SV=1",-2.59622024099434,8.19652162414364,-1.80628840483544,0.10480618516927,0.48279513156171,-4.82894329154532
683,"O75056|SDC3_HUMAN","Syndecan-3 OS=Homo sapiens GN=SDC3 PE=1 SV=2",-0.479942546381415,7.85434340149261,-0.279057649682575,0.786592346517646,0.935388071780211,-6.27539627931013
1227,"Q9P0S9|TM14C_HUMAN","Transmembrane protein 14C OS=Homo sapiens GN=TMEM14C PE=1 SV=1",-0.502312004366522,6.59101207003969,-0.199845472484859,0.846104112528027,0.96340436837522,-6.29568744298294
353,"Q86SF2|GALT7_HUMAN","N-acetylgalactosaminyltransferase 7 OS=Homo sapiens GN=GALNT7 PE=1 SV=1",-1.04277058125799,12.5842084356059,-1.88800766663041,0.0920792436571327,0.471560581150473,-4.71292983969426
721,"Q9HBH0|RHOF_HUMAN","Rho-related GTP-binding protein RhoF OS=Homo sapiens GN=RHOF PE=1 SV=1",-1.33168813965905,10.240511563402,-2.04241586835437,0.0719158224138588,0.45160118787238,-4.48835633597472
450,"P29323|EPHB2_HUMAN","Ephrin type-B receptor 2 OS=Homo sapiens GN=EPHB2 PE=1 SV=5",-0.167738434340276,12.683165967603,-0.260773636145635,0.800215275578044,0.946548479731295,-6.28066727864033
848,"Q9NWR8|MCUB_HUMAN","Calcium uniporter regulatory subunit MCUb, mitochondrial OS=Homo sapiens GN=CCDC109B PE=1 SV=2",1.29546512449414,8.86544262423831,0.85744289336328,0.413748247264537,0.71985973245875,-5.93723452429316
547,"Q9NXH8|TOR4A_HUMAN","Torsin-4A OS=Homo sapiens GN=TOR4A PE=1 SV=2",-0.917509679705285,11.7628255706423,-1.56652921384314,0.152130991851942,0.570813142796986,-5.15516434734388
51,"P01893|HLAH_HUMAN","Putative HLA class I histocompatibility antigen, alpha chain H OS=Homo sapiens GN=HLA-H PE=5 SV=3",-0.532164702344369,6.51276387121768,-0.376556280829584,0.715345605926588,0.908589207662036,-6.24140498475967
479,"P51798|CLCN7_HUMAN","H(+)/Cl(-) exchange transporter 7 OS=Homo sapiens GN=CLCN7 PE=1 SV=2",-2.90791117588081,10.332610190868,-2.02120898513222,0.0744113463566562,0.453435127784536,-4.51957195241167
233,"Q16850|CP51A_HUMAN","Lanosterol 14-alpha demethylase OS=Homo sapiens GN=CYP51A1 PE=1 SV=3",-0.829631170216274,15.4332381145148,-2.83781247898568,0.0197341052314778,0.300425786221313,-3.26969370604168
673,"Q96K37|S35E1_HUMAN","Solute carrier family 35 member E1 OS=Homo sapiens GN=SLC35E1 PE=1 SV=2",0.348960216752543,11.9306866423318,0.352784745463788,0.732480898506303,0.915205615088329,-6.25059987786986
671,"Q5W0Z9|ZDH20_HUMAN","Probable palmitoyltransferase ZDHHC20 OS=Homo sapiens GN=ZDHHC20 PE=1 SV=1",-0.916760761736304,10.34319589644,-1.58171838228358,0.148637408072239,0.567569244685086,-5.13520861166183
790,"O94966|UBP19_HUMAN","Ubiquitin carboxyl-terminal hydrolase 19 OS=Homo sapiens GN=USP19 PE=1 SV=2",-2.04495998268518,8.61738170130305,-1.45883923505401,0.17906480766312,0.570813142796986,-5.29350292267728
398,"P20338|RAB4A_HUMAN","Ras-related protein Rab-4A OS=Homo sapiens GN=RAB4A PE=1 SV=3",-0.648869912951998,10.8693773405792,-1.09698947742896,0.301508967713698,0.635420538515024,-5.71066037655571
785,"P21854|CD72_HUMAN","B-cell differentiation antigen CD72 OS=Homo sapiens GN=CD72 PE=2 SV=1",-2.53331046518669,8.86872760903213,-1.80620872921135,0.104819359858698,0.48279513156171,-4.82905533006588
562,"Q86XL3|ANKL2_HUMAN","Ankyrin repeat and LEM domain-containing protein 2 OS=Homo sapiens GN=ANKLE2 PE=1 SV=4",-0.76277648869231,10.5937483822792,-1.37447275534946,0.202992119150942,0.578477541521282,-5.39773494187718
878,"P17152|TMM11_HUMAN","Transmembrane protein 11, mitochondrial OS=Homo sapiens GN=TMEM11 PE=1 SV=1",-1.05160943281227,10.2250623033889,-1.53239508143065,0.160250850720779,0.570813142796986,-5.19962066530453
335,"O60603|TLR2_HUMAN","Toll-like receptor 2 OS=Homo sapiens GN=TLR2 PE=1 SV=1",-0.80556690613658,12.6368225553441,-2.18120961180772,0.0574673927667398,0.435992770226613,-4.28157679945771
798,"Q969P0|IGSF8_HUMAN","Immunoglobulin superfamily member 8 OS=Homo sapiens GN=IGSF8 PE=1 SV=1",-1.32353957403696,12.0726873249882,-1.99739292789373,0.0773127916747673,0.458384632886412,-4.55449516370326
981,"Q9NY35|CLDN1_HUMAN","Claudin domain-containing protein 1 OS=Homo sapiens GN=CLDND1 PE=1 SV=1",-0.675968944914137,8.50817494103289,-0.296970508119632,0.773320060248412,0.932695170891345,-6.26989242789119
615,"Q9H813|TM206_HUMAN","Transmembrane protein 206 OS=Homo sapiens GN=TMEM206 PE=1 SV=1",-1.12124710540105,13.1435693447318,-4.06983402197477,0.0028815794304535,0.163180002501965,-1.40324945906606
450,"P54762|EPHB1_HUMAN","Ephrin type-B receptor 1 OS=Homo sapiens GN=EPHB1 PE=1 SV=1",3.46498054863129,9.66531591017216,1.73020138391587,0.118112008999233,0.506131831155974,-4.9349122381924
606,"P32942|ICAM3_HUMAN","Intercellular adhesion molecule 3 OS=Homo sapiens GN=ICAM3 PE=1 SV=2",-0.94833751098105,12.4149176700817,-2.82555713978648,0.0201301356788302,0.302172192272657,-3.2887829784513
332,"Q16706|MA2A1_HUMAN","Alpha-mannosidase 2 OS=Homo sapiens GN=MAN2A1 PE=1 SV=2",-1.42682354822554,12.5231939240887,-2.96013232173059,0.0161922474926502,0.300425786221313,-3.0792615003964
942,"Q8WTV0|SCRB1_HUMAN","Scavenger receptor class B member 1 OS=Homo sapiens GN=SCARB1 PE=1 SV=1",-0.416728266909352,10.4759715144335,-0.61344955755707,0.554968907317481,0.801621755014139,-6.11878829627353
274,"P12931|SRC_HUMAN","Proto-oncogene tyrosine-protein kinase Src OS=Homo sapiens GN=SRC PE=1 SV=3",-0.705587943656379,15.153007116592,-0.883799017224937,0.401625142365371,0.708670070111423,-5.9129364234846
1288,"Q15035|TRAM2_HUMAN","Translocating chain-associated membrane protein 2 OS=Homo sapiens GN=TRAM2 PE=1 SV=1",-0.592420780419829,5.71767945717077,-0.297007983442331,0.773292373275551,0.932695170891345,-6.26988056158498
556,"Q16827|PTPRO_HUMAN","Receptor-type tyrosine-protein phosphatase O OS=Homo sapiens GN=PTPRO PE=1 SV=2",-1.01319135189319,11.6531131984046,-2.24710833088667,0.0516370044582471,0.426226784568813,-4.18208735481327
731,"Q9H0V9|LMA2L_HUMAN","VIP36-like protein OS=Homo sapiens GN=LMAN2L PE=1 SV=1",-2.99942318395619,9.92985809894575,-2.03988513461912,0.0722093515612708,0.45160118787238,-4.49208719158893
58,"Q30154|DRB5_HUMAN","HLA class II histocompatibility antigen, DR beta 5 chain OS=Homo sapiens GN=HLA-DRB5 PE=1 SV=1",-0.648311990944736,9.03088572292913,-0.323044126249414,0.754140880688995,0.927248670517712,-6.26128250256223
956,"P02751|FINC_HUMAN","Fibronectin OS=Homo sapiens GN=FN1 PE=1 SV=4",-3.78690772149914,7.41020713884461,-3.02374809174376,0.0146152036495054,0.300425786221313,-2.9803688325271
1118,"P54852|EMP3_HUMAN","Epithelial membrane protein 3 OS=Homo sapiens GN=EMP3 PE=1 SV=1",-4.2309948061157,8.20967373611961,-2.90201280096298,0.0177858587230666,0.300425786221313,-3.16971257398252
662,"Q8N6G5|CGAT2_HUMAN","Chondroitin sulfate N-acetylgalactosaminyltransferase 2 OS=Homo sapiens GN=CSGALNACT2 PE=1 SV=1",-2.96539402486003,10.6718090323396,-1.88895268928487,0.0919409382834416,0.471560581150473,-4.71157585112036
